data/olympus/pic.0747.jpg,0.5228,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0020,0.0092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4656
data/olympus/pic.0748.jpg,0.5335,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0056,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4461
data/olympus/pic.0749.jpg,0.5307,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0066,0.0208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4417
data/olympus/pic.0750.jpg,0.5127,0.0004,0.0001,0.0001,0.0000,0.0000,0.0000,0.0018,0.0110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4739
data/olympus/pic.0751.jpg,0.5223,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0043,0.0125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4606
data/olympus/pic.0753.jpg,0.5047,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0006,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4890
data/olympus/pic.0754.jpg,0.5056,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0003,0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4905
data/olympus/pic.0755.jpg,0.5266,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0049,0.0174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4507
data/olympus/pic.0756.jpg,0.5035,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4958
data/olympus/pic.0757.jpg,0.5177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0101,0.0404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4318
data/olympus/pic.0758.jpg,0.5064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4837
data/olympus/pic.0759.jpg,0.5234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0115,0.0435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4216
data/olympus/pic.0760.jpg,0.5194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0042,0.0141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4623
data/olympus/pic.0761.jpg,0.5441,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0137,0.0337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4084
data/olympus/pic.0762.jpg,0.5347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0087,0.0264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4302
data/olympus/pic.0763.jpg,0.5553,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4235
data/olympus/pic.0764.jpg,0.5500,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0134,0.0352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4013
data/olympus/pic.0765.jpg,0.5313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0081,0.0290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4316
data/olympus/pic.0766.jpg,0.5236,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0065,0.0157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4541
data/olympus/pic.0767.jpg,0.5309,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0071,0.0245,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4371
data/olympus/pic.0768.jpg,0.5449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0081,0.0219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4250
data/olympus/pic.0769.jpg,0.5237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0086,0.0334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4343
data/olympus/pic.0770.jpg,0.5974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3655
data/olympus/pic.0772.jpg,0.5209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0072,0.0208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4510
data/olympus/pic.0773.jpg,0.5715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0166,0.0401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3718
data/olympus/pic.0774.jpg,0.5314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0101,0.0271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4314
data/olympus/pic.0775.jpg,0.5654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0118,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3999
data/olympus/pic.0776.jpg,0.6001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0191,0.0380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3428
data/olympus/pic.0777.jpg,0.5150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0045,0.0174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4630
data/olympus/pic.0778.jpg,0.5095,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0014,0.0091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4795
data/olympus/pic.0779.jpg,0.5361,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0063,0.0162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4412
data/olympus/pic.0780.jpg,0.5446,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4265
data/olympus/pic.0781.jpg,0.5047,0.0005,0.0003,0.0002,0.0001,0.0000,0.0000,0.0003,0.0017,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.4921
data/olympus/pic.0782.jpg,0.5141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4564
data/olympus/pic.0783.jpg,0.5029,0.0004,0.0003,0.0002,0.0001,0.0001,0.0000,0.0001,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4954
data/olympus/pic.0784.jpg,0.5193,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4687
data/olympus/pic.0785.jpg,0.5045,0.0006,0.0003,0.0001,0.0001,0.0000,0.0000,0.0001,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4940
data/olympus/pic.0786.jpg,0.5054,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0004,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4929
data/olympus/pic.0787.jpg,0.5077,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4854
data/olympus/pic.0788.jpg,0.5273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0042,0.0116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4568
data/olympus/pic.0789.jpg,0.5834,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0038,0.0115,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4008
data/olympus/pic.0790.jpg,0.5230,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4520
data/olympus/pic.0791.jpg,0.5153,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0042,0.0148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4654
data/olympus/pic.0792.jpg,0.5239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0043,0.0132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586
data/olympus/pic.0793.jpg,0.5189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0064,0.0222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4523
data/olympus/pic.0794.jpg,0.5419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0069,0.0209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4303
data/olympus/pic.0795.jpg,0.5137,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0048,0.0210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4603
data/olympus/pic.0796.jpg,0.5489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0131,0.0313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4068
data/olympus/pic.0797.jpg,0.5280,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0085,0.0251,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4378
data/olympus/pic.0798.jpg,0.5217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0110,0.0457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4216
data/olympus/pic.0799.jpg,0.5155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0054,0.0209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582
data/olympus/pic.0800.jpg,0.5252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4361
data/olympus/pic.0801.jpg,0.5474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0061,0.0179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4286
data/olympus/pic.0802.jpg,0.5167,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0043,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4646
data/olympus/pic.0803.jpg,0.5133,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0023,0.0092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4751
data/olympus/pic.0804.jpg,0.5407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0108,0.0290,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.4191
data/olympus/pic.0805.jpg,0.5169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0066,0.0209,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4555
data/olympus/pic.0806.jpg,0.5044,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0002,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4937
data/olympus/pic.0807.jpg,0.5143,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0011,0.0056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4785
data/olympus/pic.0808.jpg,0.5124,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4837
data/olympus/pic.0809.jpg,0.5221,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0005,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4757
data/olympus/pic.0810.jpg,0.5053,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0002,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4922
data/olympus/pic.0811.jpg,0.5058,0.0003,0.0001,0.0001,0.0000,0.0000,0.0000,0.0007,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4907
data/olympus/pic.0812.jpg,0.5406,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0085,0.0158,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4345
data/olympus/pic.0813.jpg,0.5032,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0001,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4943
data/olympus/pic.0814.jpg,0.5337,0.0004,0.0003,0.0002,0.0001,0.0000,0.0000,0.0007,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4638
data/olympus/pic.0815.jpg,0.5348,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0044,0.0141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4463
data/olympus/pic.0816.jpg,0.5112,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0013,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4817
data/olympus/pic.0817.jpg,0.5079,0.0002,0.0002,0.0000,0.0000,0.0000,0.0000,0.0005,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4888
data/olympus/pic.0818.jpg,0.5115,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0006,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4862
data/olympus/pic.0819.jpg,0.5071,0.0004,0.0002,0.0000,0.0000,0.0000,0.0000,0.0008,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4881
data/olympus/pic.0820.jpg,0.5097,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0013,0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4859
data/olympus/pic.0821.jpg,0.5051,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0004,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4927
data/olympus/pic.0822.jpg,0.5646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0129,0.0257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3968
data/olympus/pic.0823.jpg,0.5025,0.0006,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4963
data/olympus/pic.0824.jpg,0.5060,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4895
data/olympus/pic.0825.jpg,0.5284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0088,0.0308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4320
data/olympus/pic.0826.jpg,0.5028,0.0004,0.0003,0.0002,0.0001,0.0001,0.0000,0.0001,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4957
data/olympus/pic.0827.jpg,0.5301,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0091,0.0301,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4304
data/olympus/pic.0828.jpg,0.5187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0012,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4754
data/olympus/pic.0829.jpg,0.5053,0.0004,0.0002,0.0001,0.0001,0.0000,0.0000,0.0004,0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4910
data/olympus/pic.0830.jpg,0.5081,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4860
data/olympus/pic.0831.jpg,0.5030,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4956
data/olympus/pic.0832.jpg,0.5050,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4926
data/olympus/pic.0833.jpg,0.5372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4379
data/olympus/pic.0834.jpg,0.5221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0067,0.0246,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4465
data/olympus/pic.0835.jpg,0.5267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0077,0.0240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4415
data/olympus/pic.0836.jpg,0.5720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030,0.0112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4138
data/olympus/pic.0837.jpg,0.5155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0069,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4539
data/olympus/pic.0838.jpg,0.5060,0.0007,0.0001,0.0000,0.0000,0.0000,0.0000,0.0018,0.0075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4839
data/olympus/pic.0839.jpg,0.5335,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4352
data/olympus/pic.0840.jpg,0.5206,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0057,0.0181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4553
data/olympus/pic.0841.jpg,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0074,0.0182,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4343
data/olympus/pic.0842.jpg,0.5364,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0081,0.0232,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4319
data/olympus/pic.0843.jpg,0.5278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0194,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3972
data/olympus/pic.0844.jpg,0.5040,0.0005,0.0002,0.0001,0.0000,0.0000,0.0000,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4951
data/olympus/pic.0845.jpg,0.5357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0056,0.0167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4419
data/olympus/pic.0846.jpg,0.5275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0101,0.0276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4347
data/olympus/pic.0847.jpg,0.5479,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0121,0.0277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4122
data/olympus/pic.0848.jpg,0.5906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0149,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3654
data/olympus/pic.0849.jpg,0.5612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0134,0.0224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4030
data/olympus/pic.0850.jpg,0.5262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0035,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4608
data/olympus/pic.0851.jpg,0.5036,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4956
data/olympus/pic.0852.jpg,0.5283,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0068,0.0255,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4391
data/olympus/pic.0853.jpg,0.5105,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0011,0.0052,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.4826
data/olympus/pic.0854.jpg,0.5329,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0006,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4641
data/olympus/pic.0855.jpg,0.5054,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0005,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4896
data/olympus/pic.0856.jpg,0.5161,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0007,0.0020,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4807
data/olympus/pic.0857.jpg,0.5036,0.0003,0.0002,0.0002,0.0001,0.0001,0.0000,0.0002,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4937
data/olympus/pic.0858.jpg,0.5063,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0010,0.0065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4857
data/olympus/pic.0859.jpg,0.5765,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0055,0.0091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4082
data/olympus/pic.0860.jpg,0.5053,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0008,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4886
data/olympus/pic.0861.jpg,0.5052,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0006,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4891
data/olympus/pic.0862.jpg,0.5094,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0021,0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4783
data/olympus/pic.0863.jpg,0.5032,0.0004,0.0002,0.0001,0.0001,0.0000,0.0000,0.0001,0.0011,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4947
data/olympus/pic.0864.jpg,0.5074,0.0005,0.0001,0.0001,0.0000,0.0000,0.0000,0.0003,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4901
data/olympus/pic.0865.jpg,0.5051,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4899
data/olympus/pic.0866.jpg,0.5307,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0004,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4665
data/olympus/pic.0867.jpg,0.5086,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0004,0.0049,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4851
data/olympus/pic.0868.jpg,0.5171,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0004,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4804
data/olympus/pic.0869.jpg,0.5218,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0007,0.0024,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4744
data/olympus/pic.0870.jpg,0.5607,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0056,0.0170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4165
data/olympus/pic.0871.jpg,0.5104,0.0003,0.0001,0.0001,0.0000,0.0000,0.0000,0.0040,0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4779
data/olympus/pic.0872.jpg,0.5023,0.0006,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4961
data/olympus/pic.0873.jpg,0.5115,0.0005,0.0002,0.0001,0.0000,0.0000,0.0000,0.0008,0.0035,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4833
data/olympus/pic.0874.jpg,0.5493,0.0003,0.0001,0.0001,0.0000,0.0000,0.0000,0.0017,0.0063,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4420
data/olympus/pic.0875.jpg,0.5041,0.0004,0.0001,0.0001,0.0000,0.0000,0.0000,0.0002,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4942
data/olympus/pic.0876.jpg,0.5252,0.0007,0.0003,0.0001,0.0000,0.0000,0.0000,0.0003,0.0030,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4702
data/olympus/pic.0877.jpg,0.5209,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0072,0.0186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4532
data/olympus/pic.0878.jpg,0.5172,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0036,0.0141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4648
data/olympus/pic.0879.jpg,0.5658,0.0002,0.0002,0.0001,0.0001,0.0000,0.0000,0.0061,0.0167,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4106
data/olympus/pic.0880.jpg,0.5089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0031,0.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4662
data/olympus/pic.0881.jpg,0.5383,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0030,0.0088,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.4489
data/olympus/pic.0882.jpg,0.5865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0082,0.0157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3896
data/olympus/pic.0883.jpg,0.5365,0.0002,0.0002,0.0000,0.0000,0.0000,0.0000,0.0142,0.0306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4183
data/olympus/pic.0884.jpg,0.5092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0029,0.0170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4709
data/olympus/pic.0885.jpg,0.5144,0.0003,0.0003,0.0002,0.0001,0.0000,0.0000,0.0004,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4799
data/olympus/pic.0886.jpg,0.5867,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0107,0.0294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3728
data/olympus/pic.0887.jpg,0.5030,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4954
data/olympus/pic.0888.jpg,0.5070,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0014,0.0062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4850
data/olympus/pic.0889.jpg,0.5088,0.0003,0.0001,0.0001,0.0000,0.0000,0.0000,0.0003,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4884
data/olympus/pic.0890.jpg,0.5031,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4954
data/olympus/pic.0891.jpg,0.5165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4760
data/olympus/pic.0892.jpg,0.5133,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0018,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4767
data/olympus/pic.0893.jpg,0.5052,0.0006,0.0004,0.0001,0.0000,0.0000,0.0000,0.0002,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4926
